CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
9496039,2,1,1,M,26,5,1,M,G,0,YOLO,DAVIS,2022
9508693,1,1,5,F,20,5,1,P,V,1,YOLO,DAVIS,2022
9513722,1,1,3,M,32,2,-,P,-,-,YOLO,"WEST SACRAMENTO",2022
9539675,2,1,4,F,26,5,-,P,B,3,YOLO,DAVIS,2022
9546962,2,1,1,F,49,5,1,M,G,0,YOLO,DAVIS,2023
9558690,2,1,2,M,90,5,3,P,B,0,YOLO,DAVIS,2023
9582694,1,1,3,F,13,5,-,-,-,-,YOLO,WINTERS,2023
9583729,1,1,3,F,65,2,-,P,-,-,YOLO,WOODLAND,2023
9583729,2,1,2,M,29,0,3,M,G,0,YOLO,WOODLAND,2023
9597806,2,1,2,M,5,0,5,M,Q,0,YOLO,DAVIS,2023
9597806,2,2,2,M,8,0,4,M,Q,0,YOLO,DAVIS,2023
9597806,2,3,1,F,42,5,1,M,G,0,YOLO,DAVIS,2023
9611922,1,1,1,F,74,5,1,L,G,0,YOLO,DAVIS,2023
9611922,2,1,1,F,73,5,1,L,B,0,YOLO,DAVIS,2023
9635629,1,1,2,F,21,0,4,L,G,0,YOLO,DAVIS,2023
9635629,2,1,2,M,23,0,2,L,C,0,YOLO,DAVIS,2023
9635629,2,2,1,M,27,5,1,P,-,1,YOLO,DAVIS,2023
9641021,1,1,1,M,43,1,1,L,B,0,YOLO,"WEST SACRAMENTO",2023
9641021,2,1,2,F,44,2,3,L,B,0,YOLO,"WEST SACRAMENTO",2023
9641021,2,2,1,M,31,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2023
9641021,3,1,3,M,60,3,-,P,-,-,YOLO,"WEST SACRAMENTO",2023
9652658,2,1,3,F,47,2,-,-,-,0,YOLO,"WEST SACRAMENTO",2024
9662650,2,1,4,F,27,5,-,P,V,1,YOLO,DAVIS,2024
9671719,1,1,1,M,22,5,1,L,G,0,YOLO,DAVIS,2024
9702754,1,1,4,F,20,5,-,P,X,1,YOLO,DAVIS,2024
9723558,2,1,4,M,27,5,-,P,W,1,YOLO,DAVIS,2024
9739684,2,1,4,M,85,5,-,P,W,1,YOLO,DAVIS,2024
9765012,1,1,1,F,20,6,1,L,C,0,YOLO,DAVIS,2025
9765012,2,1,1,F,20,5,1,L,C,0,YOLO,DAVIS,2025
9786346,1,1,4,M,20,1,1,-,V,1,YOLO,"WEST SACRAMENTO",2024
6290265,1,1,3,M,25,1,9,-,-,3,YOLO,"WEST SACRAMENTO",2014
6290265,2,1,1,F,69,3,1,M,G,0,YOLO,"WEST SACRAMENTO",2014
6290265,5,1,2,M,50,0,3,M,G,0,YOLO,"WEST SACRAMENTO",2014
6291950,1,1,1,M,39,1,1,P,W,1,YOLO,"WEST SACRAMENTO",2014
6292122,2,1,1,F,85,1,1,G,-,0,YOLO,DAVIS,2014
6292217,1,1,1,M,22,1,1,L,H,2,YOLO,UNINCORPORATED,2015
6336985,1,1,1,M,59,2,1,P,W,1,YOLO,UNINCORPORATED,2014
6336985,1,2,2,F,59,4,7,P,Y,1,YOLO,UNINCORPORATED,2014
6345122,2,1,3,M,58,2,0,-,-,0,YOLO,UNINCORPORATED,2014
6372503,1,1,1,M,30,2,1,P,D,0,YOLO,UNINCORPORATED,2014
6372503,1,2,2,F,30,2,2,P,D,1,YOLO,UNINCORPORATED,2014
6372503,1,3,2,F,31,2,3,P,D,1,YOLO,UNINCORPORATED,2014
6418971,1,1,1,M,31,2,1,L,G,0,YOLO,UNINCORPORATED,2014
6424173,1,1,2,F,31,2,3,L,G,0,YOLO,WOODLAND,2014
6424173,1,2,1,F,26,4,1,M,G,0,YOLO,WOODLAND,2014
6424173,2,1,2,F,16,3,3,L,G,0,YOLO,WOODLAND,2014
6424173,2,2,1,F,34,3,1,L,G,0,YOLO,WOODLAND,2014
6439349,1,1,4,M,26,2,9,-,-,3,YOLO,WOODLAND,2014
6450464,1,1,1,F,56,4,1,L,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,1,2,2,M,57,4,3,L,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,1,3,2,M,25,2,4,P,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,1,4,2,M,29,4,6,P,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,2,1,1,M,63,4,1,L,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,2,2,2,F,54,4,3,L,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,2,3,2,M,55,3,6,P,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,2,4,2,F,44,2,5,P,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,2,5,2,M,53,4,6,P,G,0,YOLO,"WEST SACRAMENTO",2014
6450464,4,1,2,-,22,0,3,M,G,0,YOLO,"WEST SACRAMENTO",2014
6451794,1,1,1,M,46,3,1,P,G,0,YOLO,UNINCORPORATED,2014
6451794,1,2,2,M,46,2,3,P,G,0,YOLO,UNINCORPORATED,2014
6496906,1,1,1,M,51,3,1,L,G,0,YOLO,UNINCORPORATED,2014
6496906,1,2,2,M,18,3,3,L,G,0,YOLO,UNINCORPORATED,2014
6496906,1,3,2,M,24,2,4,P,G,0,YOLO,UNINCORPORATED,2014
6496906,1,4,2,F,48,4,6,P,G,0,YOLO,UNINCORPORATED,2014
6511048,1,1,4,M,18,2,1,P,V,2,YOLO,UNINCORPORATED,2014
6584453,1,1,4,M,22,2,9,V,-,3,YOLO,DAVIS,2014
6592152,1,1,1,M,58,2,1,P,W,1,YOLO,"WEST SACRAMENTO",2014
6592152,2,1,2,F,55,0,3,M,G,0,YOLO,"WEST SACRAMENTO",2014
6592152,2,2,2,M,23,0,4,M,G,0,YOLO,"WEST SACRAMENTO",2014
6592152,2,3,2,F,22,0,6,M,G,0,YOLO,"WEST SACRAMENTO",2014
6592252,1,1,2,M,37,4,4,P,G,0,YOLO,"WEST SACRAMENTO",2014
6592252,1,2,1,M,45,2,1,M,G,0,YOLO,"WEST SACRAMENTO",2014
6592252,1,3,2,F,0,0,6,P,Q,0,YOLO,"WEST SACRAMENTO",2014
6592252,2,1,1,M,42,4,1,M,G,0,YOLO,"WEST SACRAMENTO",2014
6592252,2,2,2,F,20,4,3,M,G,0,YOLO,"WEST SACRAMENTO",2014
6605909,1,1,1,F,22,2,1,L,G,0,YOLO,UNINCORPORATED,2014
6605909,1,2,2,F,23,0,3,L,G,0,YOLO,UNINCORPORATED,2014
6606098,1,1,3,M,21,1,0,-,-,0,YOLO,DAVIS,2014
6606098,2,1,2,M,48,0,2,P,G,0,YOLO,DAVIS,2014
6606225,1,1,1,M,42,4,1,P,D,0,YOLO,WOODLAND,2014
6606225,2,1,1,F,63,1,1,L,G,0,YOLO,WOODLAND,2014
6611635,2,1,4,F,61,2,9,-,W,0,YOLO,DAVIS,2014
6616687,1,1,4,M,16,2,1,-,-,1,YOLO,"WEST SACRAMENTO",2014
6617397,1,1,4,M,72,2,1,P,V,1,YOLO,WOODLAND,2014
6617397,2,1,2,M,6,0,6,M,G,0,YOLO,WOODLAND,2014
6623011,1,1,2,F,33,3,2,P,Y,1,YOLO,UNINCORPORATED,2014
6623011,1,2,1,M,32,2,1,P,W,0,YOLO,UNINCORPORATED,2014
6624562,2,1,1,F,31,2,1,L,G,0,YOLO,UNINCORPORATED,2014
6642394,1,1,1,M,73,2,1,M,G,0,YOLO,UNINCORPORATED,2014
6645955,2,1,4,M,79,2,9,P,-,0,YOLO,"WEST SACRAMENTO",2014
6666896,1,1,4,M,14,2,9,-,-,3,YOLO,WOODLAND,2014
6673033,1,1,1,M,39,1,1,P,W,1,YOLO,UNINCORPORATED,2014
6673033,1,2,2,F,37,1,2,P,Y,1,YOLO,UNINCORPORATED,2014
6678146,2,1,3,F,62,1,1,-,-,3,YOLO,"WEST SACRAMENTO",2015
6688323,2,1,1,M,52,2,1,P,C,0,YOLO,UNINCORPORATED,2014
6700906,1,1,1,M,31,2,1,P,B,0,YOLO,UNINCORPORATED,2014
6718129,1,1,1,F,42,2,1,L,G,0,YOLO,UNINCORPORATED,2014
6718129,1,2,2,M,5,1,3,L,U,1,YOLO,UNINCORPORATED,2014
6718129,1,3,2,M,2,1,4,P,T,1,YOLO,UNINCORPORATED,2014
6718487,1,1,2,F,70,0,3,M,G,0,YOLO,WOODLAND,2014
6718487,1,2,1,F,65,4,1,M,G,0,YOLO,WOODLAND,2014
6718487,2,1,3,M,73,1,9,-,-,3,YOLO,WOODLAND,2014
6720289,1,1,1,-,23,2,1,M,E,3,YOLO,WINTERS,2014
6727805,1,1,4,M,56,2,1,P,W,1,YOLO,UNINCORPORATED,2014
6731476,1,1,1,M,29,2,1,L,G,0,YOLO,UNINCORPORATED,2014
6750126,1,1,1,M,31,2,1,P,B,0,YOLO,UNINCORPORATED,2014
6755250,1,1,4,-,58,2,9,-,-,3,YOLO,"WEST SACRAMENTO",2014
6770444,1,1,1,F,18,3,1,M,G,0,YOLO,UNINCORPORATED,2014
6770444,1,2,2,F,18,2,3,M,G,0,YOLO,UNINCORPORATED,2014
6770444,2,1,1,F,56,3,1,M,G,0,YOLO,UNINCORPORATED,2014
6797550,1,1,2,M,13,3,3,L,G,0,YOLO,UNINCORPORATED,2015
6797550,1,2,2,M,5,2,4,P,T,0,YOLO,UNINCORPORATED,2015
6797550,1,3,2,F,7,4,6,P,Q,0,YOLO,UNINCORPORATED,2015
6854110,1,1,2,M,64,1,3,L,G,0,YOLO,UNINCORPORATED,2014
6854110,1,2,1,M,31,3,1,L,G,0,YOLO,UNINCORPORATED,2014
6863004,1,1,1,M,24,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2015
6877392,1,1,1,M,17,3,1,M,G,0,YOLO,WOODLAND,2015
6877392,1,2,2,M,17,2,3,M,G,0,YOLO,WOODLAND,2015
6884741,1,1,1,M,16,2,1,M,G,0,YOLO,UNINCORPORATED,2015
6905627,2,1,3,M,61,1,1,P,-,3,YOLO,"WEST SACRAMENTO",2015
6928657,1,1,1,F,63,2,1,L,G,0,YOLO,UNINCORPORATED,2015
6928657,1,2,2,M,68,3,3,L,G,0,YOLO,UNINCORPORATED,2015
6931062,1,1,1,M,28,4,1,P,W,0,YOLO,"WEST SACRAMENTO",2015
6931062,2,1,3,M,17,2,9,-,-,3,YOLO,"WEST SACRAMENTO",2015
6959121,1,1,3,M,28,2,9,-,-,3,YOLO,"WEST SACRAMENTO",2015
6980457,2,1,1,M,32,2,1,L,G,0,YOLO,UNINCORPORATED,2015
7001202,1,1,2,F,56,0,3,G,-,3,YOLO,DAVIS,2015
7001202,3,1,3,M,35,2,9,-,-,3,YOLO,DAVIS,2015
7006414,1,1,2,F,23,0,3,M,B,0,YOLO,WOODLAND,2015
7006414,2,1,3,M,65,1,9,-,-,3,YOLO,WOODLAND,2015
7025323,1,1,1,F,71,2,1,L,G,3,YOLO,WOODLAND,2015
7041914,1,1,1,F,30,2,1,P,W,3,YOLO,"WEST SACRAMENTO",2015
7041914,2,1,3,M,54,2,1,-,-,3,YOLO,"WEST SACRAMENTO",2015
7045938,2,1,1,M,54,2,1,M,G,1,YOLO,WOODLAND,2015
7074759,1,1,1,M,19,2,1,B,-,0,YOLO,DAVIS,2015
7074759,2,1,1,M,27,3,1,G,-,0,YOLO,DAVIS,2015
7074759,2,2,2,M,32,3,2,G,-,0,YOLO,DAVIS,2015
7171768,1,1,2,F,29,2,9,-,-,3,YOLO,WOODLAND,2016
7171768,1,2,2,M,31,2,9,-,-,3,YOLO,WOODLAND,2016
7171768,1,3,2,M,30,2,9,-,-,3,YOLO,WOODLAND,2016
7190301,2,1,3,M,47,1,1,-,-,3,YOLO,"WEST SACRAMENTO",2016
7199786,1,1,1,F,54,1,1,L,G,0,YOLO,"WEST SACRAMENTO",2016
7200213,1,1,1,M,18,4,1,M,B,0,YOLO,WOODLAND,2017
7200213,1,2,2,M,16,1,6,M,B,0,YOLO,WOODLAND,2017
7200213,1,3,2,M,16,2,3,M,B,0,YOLO,WOODLAND,2017
7204520,1,1,2,F,6,0,6,M,Q,0,YOLO,WOODLAND,2016
7204520,1,2,1,F,42,4,1,L,G,0,YOLO,WOODLAND,2016
7204520,2,1,1,M,45,4,1,M,G,0,YOLO,WOODLAND,2016
7204520,3,1,1,M,74,2,1,L,G,0,YOLO,WOODLAND,2016
8003085,2,1,3,M,55,2,1,-,-,3,YOLO,"WEST SACRAMENTO",2016
8003117,1,1,2,M,998,0,3,M,G,0,YOLO,"WEST SACRAMENTO",2016
8003117,2,1,3,F,62,2,9,-,-,3,YOLO,"WEST SACRAMENTO",2016
8023829,1,1,1,F,22,4,1,G,-,0,YOLO,DAVIS,2016
8023829,2,1,1,F,22,2,1,G,-,0,YOLO,DAVIS,2016
8024360,1,1,1,M,28,2,1,G,-,0,YOLO,DAVIS,2016
8027841,2,1,1,M,21,2,1,M,L,0,YOLO,WINTERS,2016
8027841,3,1,1,F,18,4,1,M,L,0,YOLO,WINTERS,2016
8033511,1,1,4,F,23,2,1,-,X,1,YOLO,DAVIS,2016
8093099,1,1,3,M,33,2,1,-,-,3,YOLO,"WEST SACRAMENTO",2016
8093511,1,1,2,F,16,3,3,L,G,0,YOLO,"WEST SACRAMENTO",2016
8093511,1,2,2,M,18,2,5,P,B,0,YOLO,"WEST SACRAMENTO",2016
8093511,1,3,1,F,17,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2016
8155595,1,1,4,M,17,2,9,P,W,0,YOLO,DAVIS,2016
8157000,1,1,4,F,20,2,9,N,V,1,YOLO,DAVIS,2016
8166640,2,1,4,M,92,1,9,-,-,3,YOLO,"WEST SACRAMENTO",2016
8166657,2,1,4,M,47,1,9,W,-,1,YOLO,"WEST SACRAMENTO",2016
8166932,1,1,3,M,62,1,9,-,-,3,YOLO,"WEST SACRAMENTO",2016
8174939,1,1,3,M,75,2,1,P,A,0,YOLO,"WEST SACRAMENTO",2016
8174939,2,1,2,F,6,0,6,M,G,0,YOLO,"WEST SACRAMENTO",2016
8176675,1,1,3,M,35,2,9,-,-,3,YOLO,"WEST SACRAMENTO",2016
8176675,2,1,2,M,25,0,3,M,G,0,YOLO,"WEST SACRAMENTO",2016
8176675,2,2,2,M,22,0,4,P,B,0,YOLO,"WEST SACRAMENTO",2016
8176675,2,3,2,M,24,0,6,P,G,0,YOLO,"WEST SACRAMENTO",2016
8176675,2,4,2,M,20,0,7,P,B,0,YOLO,"WEST SACRAMENTO",2016
8176675,2,5,2,M,25,0,7,P,B,0,YOLO,"WEST SACRAMENTO",2016
8187113,1,1,1,M,27,2,1,M,G,0,YOLO,WOODLAND,2016
8187236,2,1,1,M,18,2,1,L,G,0,YOLO,WOODLAND,2016
82380677,1,1,1,M,56,5,1,P,A,0,YOLO,"WEST SACRAMENTO",2024
82380677,2,1,2,F,31,7,4,M,G,0,YOLO,"WEST SACRAMENTO",2024
82380688,1,1,1,M,28,1,1,L,-,3,YOLO,"WEST SACRAMENTO",2024
82415269,2,1,4,M,14,5,1,-,-,2,YOLO,WOODLAND,2024
82416787,2,1,1,F,73,5,1,L,G,0,YOLO,WOODLAND,2024
82426964,2,1,3,F,40,5,9,-,P,-,YOLO,WOODLAND,2024
82601971,1,1,3,M,60,5,9,-,P,-,YOLO,"WEST SACRAMENTO",2023
82601986,2,1,1,M,54,5,1,P,-,1,YOLO,"WEST SACRAMENTO",2024
82602020,2,1,1,M,32,5,1,P,-,2,YOLO,"WEST SACRAMENTO",2024
82602054,1,1,1,F,30,5,1,M,G,0,YOLO,"WEST SACRAMENTO",2024
82602054,1,2,2,M,29,6,3,M,G,0,YOLO,"WEST SACRAMENTO",2024
82602054,1,3,2,M,37,6,4,L,G,0,YOLO,"WEST SACRAMENTO",2024
8336199,3,1,1,M,34,2,9,P,W,3,YOLO,WINTERS,2017
8341524,1,1,1,M,57,2,1,M,G,0,YOLO,"WEST SACRAMENTO",2017
8341862,2,1,4,F,36,2,9,P,V,1,YOLO,DAVIS,2017
8354260,1,1,4,M,47,2,9,-,W,1,YOLO,"WEST SACRAMENTO",2017
8357884,1,1,1,M,30,2,1,L,B,3,YOLO,WINTERS,2017
8357884,1,2,2,F,31,2,3,L,G,3,YOLO,WINTERS,2017
8426449,2,1,1,M,26,2,1,N,W,1,YOLO,WOODLAND,2017
8429243,1,1,3,-,45,2,9,-,-,3,YOLO,"WEST SACRAMENTO",2017
84377847,2,1,3,M,39,5,9,-,P,-,YOLO,WOODLAND,2024
84451820,1,1,3,M,50,5,9,-,P,-,YOLO,WOODLAND,2024
84495456,1,1,1,M,42,1,1,L,H,1,YOLO,WOODLAND,2024
84577433,2,1,4,M,42,5,9,-,-,0,YOLO,WOODLAND,2025
84628662,2,1,1,M,36,5,1,P,-,1,YOLO,"WEST SACRAMENTO",2024
84628777,1,1,1,M,28,1,1,L,-,0,YOLO,"WEST SACRAMENTO",2024
84628801,1,1,1,F,74,5,1,L,G,0,YOLO,"WEST SACRAMENTO",2024
84628814,2,1,1,M,72,5,1,M,-,0,YOLO,"WEST SACRAMENTO",2024
84631155,2,1,2,F,27,5,3,M,H,0,YOLO,WOODLAND,2025
84631155,2,2,1,M,26,7,1,M,H,0,YOLO,WOODLAND,2025
8465624,1,1,2,M,37,0,3,M,G,0,YOLO,"WEST SACRAMENTO",2018
8465624,2,1,1,M,24,1,1,P,W,1,YOLO,"WEST SACRAMENTO",2018
8465823,1,1,3,M,80,1,9,-,-,3,YOLO,"WEST SACRAMENTO",2019
8465946,2,1,3,M,28,1,9,-,-,3,YOLO,WOODLAND,2018
8466285,1,1,1,M,46,1,1,P,V,1,YOLO,WOODLAND,2017
84674180,2,1,3,F,20,5,9,-,P,-,YOLO,WOODLAND,2025
84682863,1,1,4,M,28,5,9,-,-,-,YOLO,DAVIS,2025
8471290,2,1,4,F,14,2,1,-,-,0,YOLO,WOODLAND,2017
84743099,2,1,3,F,18,5,9,-,P,-,YOLO,WOODLAND,2025
84759501,1,1,4,M,24,5,9,-,-,-,YOLO,DAVIS,2025
8541243,1,1,3,F,46,5,9,P,-,0,YOLO,DAVIS,2017
8541243,2,1,1,F,60,6,1,M,G,0,YOLO,DAVIS,2017
8591425,2,1,1,F,19,2,1,M,G,0,YOLO,WOODLAND,2018
8591425,3,1,2,-,7,0,4,P,G,0,YOLO,WOODLAND,2018
8591425,3,2,2,F,11,0,6,P,G,0,YOLO,WOODLAND,2018
8613967,1,1,4,M,26,2,1,P,V,1,YOLO,DAVIS,2018
8626625,2,1,1,M,56,2,1,P,W,1,YOLO,"WEST SACRAMENTO",2018
8629782,2,1,4,M,27,5,1,P,V,3,YOLO,DAVIS,2018
8638458,2,1,3,F,17,2,9,-,-,3,YOLO,WOODLAND,2018
8646011,1,1,4,M,17,2,1,P,A,1,YOLO,"WEST SACRAMENTO",2018
8646404,2,1,1,M,56,3,1,P,W,1,YOLO,WOODLAND,2018
8646404,2,2,2,F,998,2,0,P,Y,1,YOLO,WOODLAND,2018
8646404,3,1,2,F,32,0,3,M,G,0,YOLO,WOODLAND,2018
8648287,2,1,3,M,60,1,9,-,-,3,YOLO,"WEST SACRAMENTO",2018
8687063,1,1,1,M,28,2,1,P,W,3,YOLO,WOODLAND,2018
8703790,1,1,4,M,72,5,9,P,V,1,YOLO,DAVIS,2018
8730715,2,1,4,M,55,2,9,-,P,3,YOLO,"WEST SACRAMENTO",2018
8737573,2,1,4,M,55,2,9,-,P,3,YOLO,"WEST SACRAMENTO",2018
8803664,1,1,3,M,47,2,9,-,-,3,YOLO,"WEST SACRAMENTO",2019
8803664,2,1,2,F,26,0,6,M,G,0,YOLO,"WEST SACRAMENTO",2019
8803664,2,2,2,M,2,0,4,M,Q,0,YOLO,"WEST SACRAMENTO",2019
8803664,2,3,2,F,1,0,5,M,Q,0,YOLO,"WEST SACRAMENTO",2019
8806512,1,1,1,M,39,6,1,P,W,1,YOLO,DAVIS,2019
8806512,2,1,3,M,43,5,9,P,-,0,YOLO,DAVIS,2019
8806512,3,1,3,F,40,5,9,P,-,0,YOLO,DAVIS,2019
8808183,2,1,3,M,39,1,9,-,-,3,YOLO,"WEST SACRAMENTO",2019
8827414,1,1,1,M,57,2,1,P,W,1,YOLO,WOODLAND,2019
8827414,2,1,2,F,34,0,3,L,G,0,YOLO,WOODLAND,2019
8848225,2,1,4,M,45,2,1,-,-,0,YOLO,"WEST SACRAMENTO",2019
8848377,1,1,2,M,96,5,9,M,X,1,YOLO,DAVIS,2019
8848896,2,1,3,M,19,2,9,N,W,1,YOLO,DAVIS,2019
8852061,1,1,2,M,24,2,3,L,G,0,YOLO,DAVIS,2019
8852061,1,2,2,M,23,3,1,L,G,0,YOLO,DAVIS,2019
8852061,2,1,2,M,18,0,3,M,G,0,YOLO,DAVIS,2019
8852061,2,2,2,M,19,0,6,M,G,0,YOLO,DAVIS,2019
8855288,2,1,4,F,20,5,1,P,V,1,YOLO,DAVIS,2019
8858173,1,1,1,M,40,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2019
8858173,1,2,2,M,19,2,3,L,G,0,YOLO,"WEST SACRAMENTO",2019
8858173,2,1,1,M,64,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2019
8858173,2,2,2,F,65,3,3,L,G,0,YOLO,"WEST SACRAMENTO",2019
8870133,1,1,1,M,21,2,1,M,G,0,YOLO,WOODLAND,2019
8870133,1,2,2,M,30,3,3,M,G,0,YOLO,WOODLAND,2019
8870133,1,3,2,-,22,0,6,M,G,0,YOLO,WOODLAND,2019
8870133,2,1,1,M,65,2,1,M,G,0,YOLO,WOODLAND,2019
8884858,2,1,3,M,6,2,9,-,-,3,YOLO,WOODLAND,2019
8910930,1,1,1,M,32,1,1,L,B,0,YOLO,WOODLAND,2020
8910930,1,2,2,M,33,1,3,L,B,0,YOLO,WOODLAND,2020
8911140,1,1,4,F,13,1,1,-,V,1,YOLO,"WEST SACRAMENTO",2020
8911140,2,1,2,M,26,0,3,L,G,0,YOLO,"WEST SACRAMENTO",2020
8911140,2,2,2,F,7,0,4,P,G,0,YOLO,"WEST SACRAMENTO",2020
8911299,1,1,1,M,25,1,1,L,G,0,YOLO,DAVIS,2020
8911299,1,2,2,M,29,2,3,L,H,0,YOLO,DAVIS,2020
8922986,1,1,1,M,67,5,1,L,G,0,YOLO,DAVIS,2019
8922986,1,2,2,F,24,0,3,M,G,0,YOLO,DAVIS,2019
8922986,2,1,1,M,27,6,1,L,G,0,YOLO,DAVIS,2019
8922986,2,2,2,F,54,5,3,L,G,0,YOLO,DAVIS,2019
8930106,1,1,1,M,22,5,1,M,A,1,YOLO,DAVIS,2019
8930106,2,1,2,F,14,6,3,M,G,0,YOLO,DAVIS,2019
8942138,2,1,4,F,31,5,1,P,W,0,YOLO,DAVIS,2019
8967974,1,1,1,M,32,2,1,L,B,0,YOLO,DAVIS,2019
8972929,1,1,3,M,70,2,9,P,-,0,YOLO,DAVIS,2019
8973046,2,1,4,M,16,5,9,P,V,3,YOLO,DAVIS,2019
8987501,1,1,1,M,28,2,1,P,W,1,YOLO,"WEST SACRAMENTO",2019
8993875,1,1,1,F,82,2,1,M,G,0,YOLO,DAVIS,2019
90005621,1,1,1,M,60,4,1,L,G,0,YOLO,UNINCORPORATED,2015
90005621,2,1,1,F,50,2,1,P,G,0,YOLO,UNINCORPORATED,2015
90005621,2,2,2,F,16,4,2,P,C,0,YOLO,UNINCORPORATED,2015
90005621,2,3,2,M,10,4,3,P,G,0,YOLO,UNINCORPORATED,2015
90006345,1,1,1,F,24,2,1,L,G,0,YOLO,UNINCORPORATED,2015
90011499,1,1,1,M,48,1,1,P,G,0,YOLO,UNINCORPORATED,2015
90011499,1,2,2,M,18,3,3,P,G,0,YOLO,UNINCORPORATED,2015
90012401,1,1,2,F,26,2,4,P,H,1,YOLO,UNINCORPORATED,2015
90012401,1,2,2,F,39,2,6,P,G,0,YOLO,UNINCORPORATED,2015
90012401,1,3,1,F,34,3,1,M,G,0,YOLO,UNINCORPORATED,2015
90012401,1,4,2,F,23,4,8,P,G,0,YOLO,UNINCORPORATED,2015
90013230,4,1,1,M,56,3,1,L,G,0,YOLO,"WEST SACRAMENTO",2015
90013230,5,1,1,F,34,4,1,M,G,0,YOLO,"WEST SACRAMENTO",2015
90013230,5,2,2,F,12,0,3,L,G,0,YOLO,"WEST SACRAMENTO",2015
90013230,6,1,1,M,55,4,1,M,G,0,YOLO,"WEST SACRAMENTO",2015
90013230,7,1,1,M,53,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2015
90013230,8,1,2,M,22,0,3,M,G,0,YOLO,"WEST SACRAMENTO",2015
90013230,8,2,2,M,37,0,6,P,G,0,YOLO,"WEST SACRAMENTO",2015
90013230,9,1,2,M,13,4,3,L,G,0,YOLO,"WEST SACRAMENTO",2015
90014551,1,1,1,M,46,2,1,P,W,0,YOLO,UNINCORPORATED,2015
90036801,1,1,1,M,49,2,1,P,W,1,YOLO,UNINCORPORATED,2015
90061734,2,1,4,M,57,1,1,-,W,1,YOLO,UNINCORPORATED,2015
90066611,1,1,1,M,26,2,1,M,G,0,YOLO,UNINCORPORATED,2015
90066611,1,2,2,F,35,3,3,M,G,0,YOLO,UNINCORPORATED,2015
90066611,1,3,2,F,26,2,6,P,H,0,YOLO,UNINCORPORATED,2015
90083368,1,1,1,F,26,3,1,M,G,0,YOLO,UNINCORPORATED,2015
90083368,2,1,3,M,51,1,9,-,-,0,YOLO,UNINCORPORATED,2015
90083388,1,1,1,M,27,2,1,M,G,0,YOLO,UNINCORPORATED,2015
90084149,1,1,1,M,45,2,1,P,W,1,YOLO,WOODLAND,2015
90084149,1,2,2,F,34,2,2,P,Y,1,YOLO,WOODLAND,2015
90091313,1,1,1,M,48,3,1,P,G,0,YOLO,"WEST SACRAMENTO",2015
90091313,2,1,1,M,24,2,1,L,G,0,YOLO,"WEST SACRAMENTO",2015
90091313,3,1,1,F,30,2,1,B,G,0,YOLO,"WEST SACRAMENTO",2015
90091313,4,1,1,M,31,4,1,M,G,0,YOLO,"WEST SACRAMENTO",2015
90091313,4,2,2,F,21,3,3,M,G,0,YOLO,"WEST SACRAMENTO",2015
90091387,2,1,4,M,44,1,1,-,V,1,YOLO,UNINCORPORATED,2015
90098724,1,1,1,M,53,2,1,P,P,0,YOLO,UNINCORPORATED,2016
90098724,1,2,2,M,59,0,3,P,G,0,YOLO,UNINCORPORATED,2016
90102287,1,1,2,F,47,1,3,L,G,0,YOLO,UNINCORPORATED,2015
90102287,1,2,1,M,53,2,1,L,G,0,YOLO,UNINCORPORATED,2015
90102287,1,3,2,F,47,2,4,L,H,0,YOLO,UNINCORPORATED,2015
90102287,2,1,1,M,24,2,1,L,G,0,YOLO,UNINCORPORATED,2015
90106354,1,1,1,F,47,1,1,P,W,1,YOLO,UNINCORPORATED,2015
90106354,2,1,2,F,38,0,3,L,G,0,YOLO,UNINCORPORATED,2015
90106354,2,2,2,F,16,0,4,L,G,0,YOLO,UNINCORPORATED,2015
90106354,2,3,2,F,7,0,5,L,G,0,YOLO,UNINCORPORATED,2015
90106354,2,4,2,F,38,0,6,L,G,0,YOLO,UNINCORPORATED,2015
90106354,2,5,2,M,10,0,8,M,G,0,YOLO,UNINCORPORATED,2015
90109933,1,1,2,M,30,2,3,L,G,0,YOLO,UNINCORPORATED,2016
90109933,1,2,1,M,34,4,1,L,G,0,YOLO,UNINCORPORATED,2016
90137621,1,1,1,M,80,1,1,M,G,0,YOLO,UNINCORPORATED,2016
