CASE_ID,PARTY_NUMBER,VICTIM_NUMBER,VICTIM_ROLE,VICTIM_SEX,VICTIM_AGE,VICTIM_DEGREE_OF_INJURY,VICTIM_SEATING_POSITION,VICTIM_SAFETY_EQUIP_1,VICTIM_SAFETY_EQUIP_2,VICTIM_EJECTED,COUNTY,CITY,ACCIDENT_YEAR
94598722,1,1,4,M,44,5,0,P,W,1,"CONTRA COSTA",UNINCORPORATED,2025
9460150,1,1,3,M,33,5,-,P,-,0,"CONTRA COSTA",BRENTWOOD,2022
94601768,1,1,1,M,16,5,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2025
94602504,1,1,1,F,49,5,1,L,G,0,"CONTRA COSTA",ANTIOCH,2024
94602504,2,1,1,F,53,5,1,L,G,0,"CONTRA COSTA",ANTIOCH,2024
94609182,1,1,1,M,47,5,1,L,H,0,"CONTRA COSTA",UNINCORPORATED,2025
94609182,2,1,1,M,65,7,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2025
94609182,2,2,2,F,54,7,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2025
94609182,3,1,1,F,24,7,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2025
94641016,1,1,1,M,29,5,1,P,W,1,"CONTRA COSTA",CONCORD,2025
94641875,1,1,1,M,17,5,1,L,D,1,"CONTRA COSTA",UNINCORPORATED,2025
94649031,1,1,1,M,35,1,1,L,B,0,"CONTRA COSTA",UNINCORPORATED,2024
94676505,1,1,1,M,18,5,1,P,W,1,"CONTRA COSTA",LAFAYETTE,2025
94692190,1,1,1,F,21,5,1,L,H,0,"CONTRA COSTA",CONCORD,2025
94711962,1,1,1,M,69,5,1,M,D,1,"CONTRA COSTA",UNINCORPORATED,2025
94716706,1,1,1,M,35,7,1,L,G,0,"CONTRA COSTA",RICHMOND,2025
94716706,2,1,1,M,45,5,1,M,G,0,"CONTRA COSTA",RICHMOND,2025
94716706,3,1,1,F,63,7,1,M,G,0,"CONTRA COSTA",RICHMOND,2025
94716706,6,1,1,F,32,7,1,N,G,0,"CONTRA COSTA",RICHMOND,2025
94740323,1,1,1,M,50,5,1,P,W,1,"CONTRA COSTA",PITTSBURG,2025
94742442,1,1,1,M,32,1,1,M,H,1,"CONTRA COSTA",ORINDA,2025
9478341,2,1,2,F,30,4,3,M,H,2,"CONTRA COSTA","WALNUT CREEK",2022
9478341,2,2,1,M,32,2,1,M,H,0,"CONTRA COSTA","WALNUT CREEK",2022
9504121,2,1,3,F,44,1,-,-,P,-,"CONTRA COSTA","WALNUT CREEK",2022
9509869,1,1,1,M,31,5,1,M,G,0,"CONTRA COSTA","PLEASANT HILL",2022
9513687,1,1,1,F,44,5,1,L,G,0,"CONTRA COSTA","SAN RAMON",2022
9513687,2,1,1,F,59,7,1,L,G,0,"CONTRA COSTA","SAN RAMON",2022
9513687,2,2,2,F,10,0,-,-,-,-,"CONTRA COSTA","SAN RAMON",2022
9535456,2,1,4,M,39,2,1,-,P,1,"CONTRA COSTA",OAKLEY,2022
9539726,1,1,1,F,25,5,1,L,G,0,"CONTRA COSTA","PLEASANT HILL",2022
9554025,1,1,1,M,18,4,1,M,G,0,"CONTRA COSTA",CONCORD,2023
9554025,2,1,3,M,44,2,-,P,-,-,"CONTRA COSTA",CONCORD,2023
9574660,1,1,1,M,30,5,1,P,W,1,"CONTRA COSTA","PLEASANT HILL",2023
9594297,1,1,1,F,43,5,1,L,H,0,"CONTRA COSTA","SAN RAMON",2023
9595973,2,1,1,M,42,5,1,P,-,2,"CONTRA COSTA",BRENTWOOD,2023
9607984,1,1,1,M,59,5,1,L,G,0,"CONTRA COSTA",BRENTWOOD,2023
9607984,3,1,1,F,26,6,1,L,G,0,"CONTRA COSTA",BRENTWOOD,2023
9625767,1,1,4,M,86,5,2,P,Y,0,"CONTRA COSTA","SAN RAMON",2023
9640172,1,1,1,M,22,1,1,P,W,1,"CONTRA COSTA",OAKLEY,2023
9640172,2,1,1,M,78,4,1,M,G,0,"CONTRA COSTA",OAKLEY,2023
9689424,2,1,1,F,53,5,1,M,G,0,"CONTRA COSTA","SAN RAMON",2024
9696277,2,1,3,F,46,2,-,P,-,-,"CONTRA COSTA","EL CERRITO",2024
9712180,1,1,1,F,25,6,1,L,G,0,"CONTRA COSTA","PLEASANT HILL",2024
9712180,1,2,2,M,23,5,3,L,-,0,"CONTRA COSTA","PLEASANT HILL",2024
9713349,1,1,1,M,44,5,1,L,G,0,"CONTRA COSTA","SAN RAMON",2024
9714369,2,1,1,F,19,5,1,L,G,0,"CONTRA COSTA","SAN RAMON",2024
9728377,2,1,3,F,38,5,-,P,-,0,"CONTRA COSTA","PLEASANT HILL",2024
9728398,1,1,1,M,39,5,1,L,-,0,"CONTRA COSTA","PLEASANT HILL",2024
9746576,2,1,4,M,47,5,1,P,W,1,"CONTRA COSTA","SAN RAMON",2024
9768973,2,1,1,M,29,2,1,P,-,1,"CONTRA COSTA","WALNUT CREEK",2024
9771209,2,1,3,F,14,5,1,P,W,0,"CONTRA COSTA",DANVILLE,2024
9786044,1,1,1,M,31,1,1,L,-,0,"CONTRA COSTA",ANTIOCH,2024
9786044,2,1,2,F,34,2,2,L,G,0,"CONTRA COSTA",ANTIOCH,2024
9786044,2,2,1,F,34,2,1,L,G,0,"CONTRA COSTA",ANTIOCH,2024
9786213,1,1,1,M,30,3,1,L,G,0,"CONTRA COSTA",RICHMOND,2024
9786213,2,1,1,M,16,1,1,L,G,0,"CONTRA COSTA",RICHMOND,2024
9786343,1,1,2,M,15,1,6,M,H,0,"CONTRA COSTA","WALNUT CREEK",2024
9786343,1,2,2,M,17,3,5,P,G,0,"CONTRA COSTA","WALNUT CREEK",2024
9786343,1,3,2,M,17,3,4,L,H,0,"CONTRA COSTA","WALNUT CREEK",2024
9786343,1,4,2,M,16,3,3,L,G,0,"CONTRA COSTA","WALNUT CREEK",2024
9786343,1,5,1,M,16,3,1,L,H,0,"CONTRA COSTA","WALNUT CREEK",2024
9831553,1,1,2,F,88,5,-,L,G,0,"CONTRA COSTA",HERCULES,2025
9831553,1,2,1,M,89,6,1,L,G,0,"CONTRA COSTA",HERCULES,2025
9831553,2,1,2,M,5,0,5,L,Q,0,"CONTRA COSTA",HERCULES,2025
9831553,2,2,2,M,7,0,4,L,Q,0,"CONTRA COSTA",HERCULES,2025
9831553,2,3,2,F,32,0,2,L,G,0,"CONTRA COSTA",HERCULES,2025
9831553,3,1,2,F,36,6,2,L,G,0,"CONTRA COSTA",HERCULES,2025
9831553,3,2,1,M,37,5,1,L,G,0,"CONTRA COSTA",HERCULES,2025
9831553,4,1,3,F,48,7,-,-,B,-,"CONTRA COSTA",HERCULES,2025
9831553,5,1,3,F,29,7,-,-,B,-,"CONTRA COSTA",HERCULES,2025
9868532,2,1,1,M,74,5,1,P,W,2,"CONTRA COSTA","SAN RAMON",2025
6290046,1,1,1,F,29,1,1,L,H,0,"CONTRA COSTA",UNINCORPORATED,2014
6290275,1,1,4,M,50,1,1,P,V,1,"CONTRA COSTA",PITTSBURG,2014
6290358,1,1,1,M,41,1,1,L,H,0,"CONTRA COSTA",PITTSBURG,2014
6290444,1,1,1,M,46,1,1,M,B,0,"CONTRA COSTA",PITTSBURG,2014
6290655,1,1,1,M,19,1,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6291204,1,1,1,M,49,1,1,L,H,1,"CONTRA COSTA",UNINCORPORATED,2014
6291740,1,1,3,M,82,1,0,P,-,0,"CONTRA COSTA","SAN RAMON",2014
6291740,2,1,3,F,83,2,0,P,-,0,"CONTRA COSTA","SAN RAMON",2014
6291765,2,1,3,F,27,1,0,P,-,0,"CONTRA COSTA","SAN PABLO",2014
6291890,1,1,1,M,19,1,1,M,H,1,"CONTRA COSTA",UNINCORPORATED,2014
6291890,2,1,1,M,30,4,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6292070,3,1,2,F,66,1,3,M,G,2,"CONTRA COSTA",UNINCORPORATED,2014
6292070,3,2,2,F,60,4,6,M,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6292070,3,3,1,F,62,3,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6292202,1,1,3,M,74,1,9,P,-,0,"CONTRA COSTA",RICHMOND,2015
6292420,2,1,3,M,47,1,9,-,-,3,"CONTRA COSTA",ANTIOCH,2015
6292975,2,1,3,M,60,1,9,-,-,3,"CONTRA COSTA",LAFAYETTE,2017
6337653,1,1,1,M,20,2,1,P,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6369629,1,1,3,M,12,2,0,P,-,1,"CONTRA COSTA",RICHMOND,2014
6385327,1,1,1,M,30,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6398216,2,1,2,F,48,2,4,M,G,0,"CONTRA COSTA",ANTIOCH,2014
6400014,1,1,3,M,32,2,9,-,-,3,"CONTRA COSTA",PITTSBURG,2014
6400014,2,1,2,M,32,0,3,M,G,3,"CONTRA COSTA",PITTSBURG,2014
6401550,1,1,1,M,24,2,1,P,W,1,"CONTRA COSTA",CONCORD,2014
6413810,1,1,1,M,23,3,1,M,G,0,"CONTRA COSTA","SAN PABLO",2014
6413810,1,2,2,F,23,2,3,M,G,0,"CONTRA COSTA","SAN PABLO",2014
6417184,1,1,2,F,7,0,6,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6417184,2,1,1,F,30,2,1,M,H,0,"CONTRA COSTA",UNINCORPORATED,2014
6417192,2,1,1,F,30,2,1,P,W,0,"CONTRA COSTA",UNINCORPORATED,2014
6420652,1,1,1,M,19,2,1,H,-,1,"CONTRA COSTA",OAKLEY,2014
6420893,2,1,3,M,78,2,9,-,-,3,"CONTRA COSTA",HERCULES,2014
6430952,1,1,3,F,50,2,9,-,-,0,"CONTRA COSTA",ANTIOCH,2014
6430952,2,1,2,F,22,0,3,M,G,0,"CONTRA COSTA",ANTIOCH,2014
6433022,1,1,4,M,48,2,9,P,-,3,"CONTRA COSTA",ANTIOCH,2014
6438182,1,1,2,F,18,0,3,M,G,0,"CONTRA COSTA",CONCORD,2014
6438182,2,1,1,-,27,2,1,P,W,1,"CONTRA COSTA",CONCORD,2014
6438264,1,1,4,M,47,2,1,P,W,1,"CONTRA COSTA","EL CERRITO",2014
6448205,1,1,2,M,20,2,6,P,B,0,"CONTRA COSTA",ANTIOCH,2014
6448205,1,2,2,F,21,3,3,L,G,0,"CONTRA COSTA",ANTIOCH,2014
6449498,1,1,1,F,22,2,1,M,G,0,"CONTRA COSTA","SAN PABLO",2014
6464833,1,1,1,M,44,2,1,-,-,0,"CONTRA COSTA",BRENTWOOD,2014
6488135,1,1,2,F,22,2,3,L,G,0,"CONTRA COSTA",OAKLEY,2014
6488135,1,2,1,M,25,2,1,L,F,1,"CONTRA COSTA",OAKLEY,2014
6498983,1,1,1,F,16,4,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6498983,3,1,1,M,41,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6500127,2,1,2,F,20,2,2,P,Y,1,"CONTRA COSTA",UNINCORPORATED,2014
6500127,2,2,1,M,24,3,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2014
6519262,1,1,1,M,20,4,1,L,G,0,"CONTRA COSTA",CONCORD,2014
6519262,2,1,1,M,52,2,1,G,P,0,"CONTRA COSTA",CONCORD,2014
6524074,1,1,1,M,27,2,1,M,H,1,"CONTRA COSTA",UNINCORPORATED,2014
6524423,2,1,3,M,22,2,9,-,-,3,"CONTRA COSTA","SAN RAMON",2014
6535564,1,1,1,M,31,2,1,L,H,0,"CONTRA COSTA",CONCORD,2014
6535564,1,2,2,M,29,4,3,L,H,0,"CONTRA COSTA",CONCORD,2014
6535564,2,1,2,F,43,3,1,L,G,0,"CONTRA COSTA",CONCORD,2014
6537828,1,1,1,F,21,2,1,L,G,0,"CONTRA COSTA",ANTIOCH,2014
6538355,1,1,1,M,52,2,1,P,W,1,"CONTRA COSTA","WALNUT CREEK",2014
6538455,1,1,1,M,26,2,1,L,G,0,"CONTRA COSTA",CONCORD,2014
6538455,2,1,2,M,24,0,3,-,-,0,"CONTRA COSTA",CONCORD,2014
6553186,1,1,1,M,54,2,1,P,W,1,"CONTRA COSTA",ANTIOCH,2014
6569496,1,1,1,M,55,2,1,P,-,0,"CONTRA COSTA","SAN RAMON",2014
6579145,1,1,1,M,18,2,1,M,G,3,"CONTRA COSTA",UNINCORPORATED,2014
6579145,2,1,2,M,39,0,3,M,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6579145,3,1,1,F,30,3,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6579145,3,2,2,F,30,0,3,M,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6579145,4,1,1,M,60,4,1,M,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6579145,4,2,2,F,57,4,3,M,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6589384,1,1,1,M,32,2,1,L,C,0,"CONTRA COSTA",PINOLE,2014
6589384,3,1,2,F,57,4,3,L,C,0,"CONTRA COSTA",PINOLE,2014
6606318,1,1,1,M,38,1,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2014
6606318,3,1,2,F,18,0,3,M,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6606387,1,1,1,F,29,2,1,L,B,3,"CONTRA COSTA",PITTSBURG,2015
6606387,1,2,2,M,2,1,6,P,R,0,"CONTRA COSTA",PITTSBURG,2015
6609403,1,1,4,M,57,2,1,P,W,1,"CONTRA COSTA",MARTINEZ,2014
6613069,1,1,1,F,36,2,1,L,G,0,"CONTRA COSTA",CONCORD,2014
6620452,2,1,1,M,60,2,1,P,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6622758,1,1,1,M,53,2,1,L,G,0,"CONTRA COSTA",RICHMOND,2014
6627259,2,1,3,F,57,2,9,-,-,3,"CONTRA COSTA",CONCORD,2014
6630955,1,1,1,M,47,2,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2014
6636163,1,1,2,M,41,2,6,M,G,0,"CONTRA COSTA",RICHMOND,2014
6636163,1,2,1,-,50,3,1,L,G,0,"CONTRA COSTA",RICHMOND,2014
6640366,1,1,1,M,60,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6640382,2,1,1,M,24,2,1,P,W,1,"CONTRA COSTA",ANTIOCH,2014
6659612,1,1,1,M,41,2,1,M,G,0,"CONTRA COSTA",ANTIOCH,2014
6678125,2,1,3,F,90,1,9,P,-,1,"CONTRA COSTA","WALNUT CREEK",2015
6678171,1,1,1,M,71,1,1,L,G,0,"CONTRA COSTA",MARTINEZ,2017
6678185,1,1,3,F,35,1,9,-,-,3,"CONTRA COSTA",PITTSBURG,2017
6678394,1,1,1,M,68,1,1,P,W,1,"CONTRA COSTA",ANTIOCH,2017
6678394,1,2,2,F,66,2,0,M,Y,1,"CONTRA COSTA",ANTIOCH,2017
6688341,1,1,1,M,29,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6688341,2,1,1,M,35,4,1,P,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6702099,1,1,1,M,42,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6702099,2,1,1,M,26,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6702290,1,1,1,M,56,2,1,L,G,0,"CONTRA COSTA",HERCULES,2014
6703423,1,1,1,F,55,2,1,L,G,0,"CONTRA COSTA",HERCULES,2014
6711014,1,1,1,M,73,3,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6711014,2,1,1,M,81,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6711014,3,1,1,F,45,4,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6711014,4,1,2,M,24,0,3,M,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6711014,5,1,2,F,75,0,3,M,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6718192,1,1,1,M,45,1,1,P,W,1,"CONTRA COSTA",OAKLEY,2014
6718376,1,1,1,M,24,1,1,P,-,1,"CONTRA COSTA",UNINCORPORATED,2015
6718376,1,2,2,M,19,4,3,P,-,1,"CONTRA COSTA",UNINCORPORATED,2015
6718553,1,1,2,F,18,1,3,M,G,0,"CONTRA COSTA",DANVILLE,2014
6727691,2,1,3,F,67,2,9,-,-,3,"CONTRA COSTA","PLEASANT HILL",2014
6748897,1,1,1,F,26,2,1,L,H,0,"CONTRA COSTA",CONCORD,2014
6752498,2,1,3,M,4,2,0,N,P,0,"CONTRA COSTA",UNINCORPORATED,2014
6772333,2,1,3,F,46,2,9,-,-,3,"CONTRA COSTA",RICHMOND,2014
6780463,1,1,1,M,20,2,1,L,B,3,"CONTRA COSTA",CONCORD,2014
6780463,1,2,2,F,20,4,3,L,G,0,"CONTRA COSTA",CONCORD,2014
6780945,2,1,1,M,30,2,1,P,A,1,"CONTRA COSTA",ANTIOCH,2014
6782406,1,1,1,M,22,2,1,L,G,0,"CONTRA COSTA",CONCORD,2014
6793977,1,1,1,M,18,2,1,L,G,0,"CONTRA COSTA",HERCULES,2014
6793977,1,2,2,M,16,2,4,P,B,0,"CONTRA COSTA",HERCULES,2014
6793977,1,3,2,M,16,3,6,P,B,0,"CONTRA COSTA",HERCULES,2014
6793977,1,4,2,M,17,4,3,L,G,0,"CONTRA COSTA",HERCULES,2014
6794135,1,1,2,F,29,4,3,-,-,3,"CONTRA COSTA",CONCORD,2015
6794135,2,1,2,F,34,2,3,L,D,0,"CONTRA COSTA",CONCORD,2015
6794135,2,2,1,M,34,4,1,L,D,0,"CONTRA COSTA",CONCORD,2015
6797595,1,1,1,F,25,2,1,P,A,1,"CONTRA COSTA",RICHMOND,2014
6799299,1,1,3,-,19,2,9,-,-,3,"CONTRA COSTA",CONCORD,2015
6817716,1,1,1,-,29,2,1,M,H,0,"CONTRA COSTA","WALNUT CREEK",2015
6826215,2,1,1,M,18,2,1,W,-,1,"CONTRA COSTA","SAN RAMON",2015
6827448,1,1,1,M,35,2,1,L,G,0,"CONTRA COSTA",ANTIOCH,2014
6842170,2,1,4,M,28,2,1,P,W,1,"CONTRA COSTA","PLEASANT HILL",2015
6854010,1,1,1,M,55,1,1,L,H,0,"CONTRA COSTA",UNINCORPORATED,2014
6854010,2,1,2,M,29,4,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6854010,2,2,1,F,23,4,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2014
6854043,1,1,1,M,53,1,1,L,G,2,"CONTRA COSTA",UNINCORPORATED,2015
6854043,2,1,2,F,38,0,3,M,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6854043,2,2,2,M,1,0,6,M,Q,0,"CONTRA COSTA",UNINCORPORATED,2015
6854043,3,1,1,M,24,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6854135,1,1,1,M,20,1,1,L,G,0,"CONTRA COSTA",RICHMOND,2014
6854135,1,2,2,M,20,4,3,L,F,0,"CONTRA COSTA",RICHMOND,2014
6854135,1,3,2,F,21,2,6,L,G,0,"CONTRA COSTA",RICHMOND,2014
6860458,2,1,1,M,37,2,1,P,W,1,"CONTRA COSTA",ANTIOCH,2015
6870665,1,1,1,M,31,2,1,P,W,1,"CONTRA COSTA",MARTINEZ,2015
6870665,3,1,2,F,20,0,3,M,G,0,"CONTRA COSTA",MARTINEZ,2015
6881705,1,1,2,F,22,2,5,P,H,0,"CONTRA COSTA",PINOLE,2015
6881705,1,2,1,-,21,2,1,M,H,0,"CONTRA COSTA",PINOLE,2015
6881705,1,3,2,F,22,3,3,M,G,0,"CONTRA COSTA",PINOLE,2015
6881705,1,4,2,M,24,3,4,P,G,0,"CONTRA COSTA",PINOLE,2015
6881705,1,5,2,M,23,3,6,P,G,0,"CONTRA COSTA",PINOLE,2015
6881705,1,6,2,M,19,3,9,P,G,0,"CONTRA COSTA",PINOLE,2015
6884736,1,1,1,M,20,2,1,M,W,1,"CONTRA COSTA",ANTIOCH,2015
6884974,2,1,2,F,53,0,3,M,G,0,"CONTRA COSTA",CONCORD,2015
6884974,2,2,1,M,58,2,1,M,G,0,"CONTRA COSTA",CONCORD,2015
6885669,1,1,3,M,36,2,9,-,-,3,"CONTRA COSTA","SAN PABLO",2015
6886789,2,1,4,M,13,2,9,P,W,0,"CONTRA COSTA",CONCORD,2015
6888718,1,1,1,M,25,2,1,L,B,0,"CONTRA COSTA","SAN RAMON",2015
6889457,1,1,2,F,21,0,3,M,G,0,"CONTRA COSTA",CONCORD,2015
6889457,2,1,1,M,65,2,1,M,G,0,"CONTRA COSTA",CONCORD,2015
6889457,2,2,2,F,59,4,3,M,G,0,"CONTRA COSTA",CONCORD,2015
6892580,1,1,1,M,26,2,9,P,V,1,"CONTRA COSTA",UNINCORPORATED,2015
6898430,1,1,2,M,28,0,3,M,G,0,"CONTRA COSTA",CONCORD,2015
6898430,2,1,3,F,60,1,9,P,-,0,"CONTRA COSTA",CONCORD,2015
6907223,1,1,1,M,54,2,1,P,W,1,"CONTRA COSTA",UNINCORPORATED,2015
6910217,1,1,2,M,18,2,3,L,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6910217,1,2,1,F,18,3,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6910217,1,3,2,M,17,3,4,P,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6921775,1,1,2,F,67,0,2,M,G,0,"CONTRA COSTA",OAKLEY,2015
6921775,2,1,4,M,14,2,9,V,-,1,"CONTRA COSTA",OAKLEY,2015
6924817,2,1,1,M,71,2,1,L,G,0,"CONTRA COSTA",ANTIOCH,2015
6928496,1,1,1,M,47,2,1,-,-,3,"CONTRA COSTA",LAFAYETTE,2015
6928496,2,1,1,M,52,2,1,-,-,3,"CONTRA COSTA",LAFAYETTE,2015
6929034,2,1,1,M,52,2,1,L,H,0,"CONTRA COSTA",LAFAYETTE,2015
6929034,3,1,1,M,47,4,1,L,G,3,"CONTRA COSTA",LAFAYETTE,2015
6934070,1,1,2,F,30,0,3,M,G,0,"CONTRA COSTA",PINOLE,2015
6934070,2,1,2,F,51,2,3,L,B,0,"CONTRA COSTA",PINOLE,2015
6934070,2,2,1,M,50,3,9,-,-,3,"CONTRA COSTA",PINOLE,2015
6943845,1,1,1,M,29,3,1,M,G,0,"CONTRA COSTA",PITTSBURG,2015
6943845,2,1,3,M,43,2,9,-,-,3,"CONTRA COSTA",PITTSBURG,2015
6947999,1,1,1,M,26,2,1,V,-,1,"CONTRA COSTA",MARTINEZ,2015
6948192,1,1,1,M,23,2,1,B,-,0,"CONTRA COSTA",MARTINEZ,2015
6948379,1,1,1,M,33,2,1,G,-,0,"CONTRA COSTA",MARTINEZ,2015
6952116,2,1,3,M,72,2,9,-,-,3,"CONTRA COSTA",CONCORD,2015
6962605,1,1,1,M,65,4,1,L,G,0,"CONTRA COSTA",ANTIOCH,2015
6962605,1,2,2,F,58,2,3,L,G,0,"CONTRA COSTA",ANTIOCH,2015
6962605,2,1,1,M,32,4,1,L,G,0,"CONTRA COSTA",ANTIOCH,2015
6962605,2,2,2,M,28,4,3,L,G,0,"CONTRA COSTA",ANTIOCH,2015
6963337,1,1,1,M,47,2,1,P,W,1,"CONTRA COSTA","PLEASANT HILL",2015
6970128,1,1,1,F,31,2,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6970128,2,1,1,F,42,3,1,L,G,0,"CONTRA COSTA",UNINCORPORATED,2015
6970128,2,2,2,F,4,3,6,P,Q,0,"CONTRA COSTA",UNINCORPORATED,2015
6998223,1,1,4,M,52,2,9,-,P,3,"CONTRA COSTA","WALNUT CREEK",2015
7006256,1,1,1,F,30,4,1,M,G,0,"CONTRA COSTA",ANTIOCH,2014
7006256,1,2,2,F,29,4,3,M,G,0,"CONTRA COSTA",ANTIOCH,2014
7006256,2,1,1,M,51,1,1,L,G,0,"CONTRA COSTA",ANTIOCH,2014
7006437,1,1,1,M,24,1,1,P,W,2,"CONTRA COSTA","SAN PABLO",2015
7006437,2,1,2,M,14,0,3,M,G,0,"CONTRA COSTA","SAN PABLO",2015
7006437,2,2,2,F,9,0,4,M,G,0,"CONTRA COSTA","SAN PABLO",2015
7006437,2,3,2,M,6,0,6,M,Q,0,"CONTRA COSTA","SAN PABLO",2015
7006705,1,1,3,M,62,1,9,-,-,3,"CONTRA COSTA",PITTSBURG,2015
7045644,1,1,4,M,66,2,1,-,V,1,"CONTRA COSTA",ANTIOCH,2015
7045644,2,1,2,F,79,0,3,M,G,0,"CONTRA COSTA",ANTIOCH,2015
7049181,1,1,4,M,32,2,1,-,A,0,"CONTRA COSTA",CONCORD,2015
7054808,1,1,4,M,70,2,0,P,-,0,"CONTRA COSTA","SAN PABLO",2015
7055082,2,1,3,M,51,2,9,-,-,0,"CONTRA COSTA","SAN PABLO",2015
7056985,1,1,1,M,35,2,1,P,W,1,"CONTRA COSTA",RICHMOND,2015
7076044,1,1,1,F,79,4,1,L,G,0,"CONTRA COSTA",DANVILLE,2015
7076044,2,1,1,M,55,2,1,L,G,0,"CONTRA COSTA",DANVILLE,2015
7076044,2,2,2,F,51,0,3,L,G,0,"CONTRA COSTA",DANVILLE,2015
7076083,2,1,4,M,26,2,1,-,-,3,"CONTRA COSTA",CONCORD,2015
7092803,1,1,2,F,4,2,2,P,W,0,"CONTRA COSTA","WALNUT CREEK",2015
7092803,2,1,4,F,26,4,1,P,W,1,"CONTRA COSTA","WALNUT CREEK",2015
7094614,2,1,1,M,20,2,1,P,W,1,"CONTRA COSTA","PLEASANT HILL",2015
7097329,2,1,3,F,28,2,9,-,-,0,"CONTRA COSTA",ANTIOCH,2015
7097553,1,1,1,M,52,2,1,W,-,1,"CONTRA COSTA",PINOLE,2015
7105799,1,1,2,M,33,0,3,M,G,0,"CONTRA COSTA",PITTSBURG,2015
7105799,2,1,3,-,22,2,9,-,-,3,"CONTRA COSTA",PITTSBURG,2015
7109418,1,1,4,M,49,2,1,P,V,1,"CONTRA COSTA","PLEASANT HILL",2015
7117380,1,1,1,F,21,4,1,L,G,0,"CONTRA COSTA",RICHMOND,2015
7117380,1,2,2,F,21,4,3,-,-,3,"CONTRA COSTA",RICHMOND,2015
7117380,1,3,2,-,998,4,6,-,-,3,"CONTRA COSTA",RICHMOND,2015
7117380,1,4,2,-,998,4,4,-,-,3,"CONTRA COSTA",RICHMOND,2015
7117380,2,1,1,M,34,2,1,-,W,0,"CONTRA COSTA",RICHMOND,2015
7141656,1,1,1,M,62,2,1,L,D,0,"CONTRA COSTA",CONCORD,2015
7141660,1,1,1,F,42,4,1,L,G,0,"CONTRA COSTA",CONCORD,2015
7141660,2,1,1,M,57,3,1,L,G,0,"CONTRA COSTA",CONCORD,2015
7141660,2,2,2,F,55,2,3,L,G,0,"CONTRA COSTA",CONCORD,2015
7141660,2,3,2,F,64,3,4,M,G,0,"CONTRA COSTA",CONCORD,2015
7141660,3,1,2,F,59,0,3,M,G,0,"CONTRA COSTA",CONCORD,2015
7141660,3,2,2,M,6,0,6,L,Q,0,"CONTRA COSTA",CONCORD,2015
7144572,1,1,1,M,20,2,1,M,B,0,"CONTRA COSTA",ANTIOCH,2015
7152140,1,1,1,F,18,2,1,L,G,0,"CONTRA COSTA",PITTSBURG,2015
7152156,1,1,3,M,22,2,9,-,-,3,"CONTRA COSTA",PITTSBURG,2015
7153490,2,1,3,F,14,2,9,P,-,1,"CONTRA COSTA",ANTIOCH,2015
7155108,2,1,3,F,15,3,9,-,-,3,"CONTRA COSTA","WALNUT CREEK",2015
7155108,3,1,3,F,14,2,9,-,-,3,"CONTRA COSTA","WALNUT CREEK",2015
